platform,post_author_id,post_author_name_pi,post_comment_count,post_date,post_datetime,post_gather_id,post_id,post_like_count,post_link_pi,post_share_count,post_text_pi,comment_author_id,comment_author_name_pi,comment_date,comment_datetime,comment_gather_id,comment_id,comment_like_count,comment_link_pi,comment_parent_post_id,comment_replied_to_id,comment_text_pi,tiktok_post_plays,x_comment_is_quote,x_comment_is_reply,country,gather_topic,content_topic,primary_topic,phoenix_processed_at,phoenix_job_run_id,prob_afxumo,prob_not_afxumo,prob_toxicity,prob_severe_toxicity,prob_insult,prob_identity_attack,prob_threat,prob_sexually_explicit,prob_flirtation,topic_COUNTER_VE_LABELS,topic_HS_ANTI_FOREIGN,topic_HS_CASTE_RACISM,topic_HS_CLAN_HIERARCHY,topic_HS_CLAN_TARGETING,topic_HS_DEHUMANISATION_TARGETING,topic_HS_DEHUMANISE_MEDIA_TRUST,topic_HS_FACTIONAL_ATTACKS_AND_BETRAYAL,topic_HS_GBOV_GENDERED,topic_PEACE_CALLS_FOR_PEACE,topic_PEACE_INDIGENOUS_MECHANISMS,topic_PEACE_MEDIA_LITERACY_COUNTER_RUMOUR,topic_PEACE_RECONCILIATION_FORGIVENESS,topic_PEACE_TRADITIONAL_MEDIATION,topic_PEACE_UNITY_HEALING,topic_PEACE_WOMEN_VICTIM_SURVIVOR_VOICES,topic_RM_ATROCITY_PLANNING_RUMOURS,topic_VE_ATROCITY_AERIAL_AND_ATTACKS,topic_VE_CODED_YOUTH_REFERENCES,topic_VE_MILITIA_MOBILISATION,topic_VE_OPERATIONAL_ESCALATION,topic_VE_RECRUITMENT_COERCION,topic_VE_RELIGIOUS_JUSTIFICATION,topic_VE_SELF_REFERENCE_TERMS,topic_VE_TAKFIR_DEHUMANISE,topic_counter_disinfo_correction,topic_delegitimisation_anti_state,topic_explicit_violence_or_attack,topic_gendered_hate_or_humiliation,topic_grievance_victimhood,topic_interfaith_peace,topic_misdisinfo_rumour_conspiracy,topic_peace_cohesion_counter,topic_reconciliation_forgiveness,topic_religious_justification_takfir,topic_retaliation_mobilisation,topic_sectarian_or_religious_incitement,topic_sexualised_harm_or_humiliation,topic_unity_cohesion,topic_ve_attack_tactics,topic_ve_crossborder_diaspora,topic_ve_group_branding,topic_ve_propaganda_recruitment,topic_ve_recruitment_or_hijrah,topic_HS_MTN_CODED_METAPHOR_REVIEW,topic_RM_FINANCING_REQUESTS,topic_VE_ARABIC_PEACE_OR_WAR_TERMS_REVIEW,topic_VE_FINANCING_COORDINATION,topic_direct_threats_intimidation,topic_doxxing_or_personal_data_cues,topic_ve_bayah_affiliation,topic_HS_MILITARISATION_STEREOTYPE_MATHIANG_ANYOR,topic_VE_SECURITY_DELEGITIMATION_SPY_CLAIMS,topic_PEACE_HASHTAG_CAMPAIGNS,topic_nonviolence_deescalation,topic_expulsion_or_ethnic_cleansing_cues,topic_PEACE_ORG_REFERENCES,topic_PEACE_SYMBOLIC_SLOGANS,topic_HS_ETHNIC_SCAPEGOATING_JIENGE_CLUSTER,topic_HS_NATIONAL_IDENTITY_ANTI_ARAB_FRAMING,topic_HS_REGIONALISM_KOKORA,topic_HS_RETURN_DIASPORA_STIGMA,topic_coded_slurs_ethnic,topic_hate_slurs_or_coded,topic_identity_incitement_dehumanisation,EA_HS_Normal,EA_HS_Abusive,EA_HS_Hate,EA_HS_pred,EA_HS_conf,Polarization_Kenya_not_polarization,Polarization_Kenya_polarization,Afxumo_Somali_not_afxumo,Afxumo_Somali_afxumo,HateSpeech_Sudan_not_hate_speech,HateSpeech_Sudan_hate_speech,HateSpeech_Sudan_pred,HateSpeech_Sudan_conf,post_author_category,post_author_class,post_author_description_pi,post_author_followers_count,post_author_location,post_author_link_pi,post_class,comment_author_class,comment_class,facebook_video_views,x_post_retweeted_id,post_id_parent,post_text_pi_parent,post_author_id_parent,post_author_name_pi_parent,post_date_parent,post_datetime_parent,post_gather_id_parent,post_like_count_parent,post_share_count_parent,post_comment_count_parent,post_link_pi_parent,post_author_category_parent,post_author_class_parent,post_class_parent,platform_post,Polarization_Kenya_pred,Polarization_Kenya_conf,Afxumo_Somali_pred,Afxumo_Somali_conf
x,fa8cef6f-9597-ba9e-66de-9bc91419d45b,Somalia24,0.0,2026-02-19,2026-02-19 06:53:44 UTC,1536.0,84987117-1db0-b05a-6ce2-f7cceb1c1bf5,0.0,https://x.com/Somalia24/status/2024376842149409043,0.0,"Waxaa lagu wadaa in uu goor dhow si rasmi ah uga furmo xarunta Villa Somalia, taas oo ay horay u fidisay Xukuumadda— iyada oo ay ka qaybgalayaan Goalaha Mustaqbalka oo ku bahoobeen, Madashii samatabixinta iyo madaxda Labada maamul goboleed ee Jubbaland iyo Puntland. https://t.co/R2NqOByVAK",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997764229774476,0.0001422470959369,8.13226361060515e-05,Normal,0.9997764229774476,,,,,0.0011097689857706,0.998890221118927,hate_speech,0.998890221118927,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,f9f167c5-58a7-9dce-f4d1-7b77b488ca74,Rajo media,0.0,2026-02-19,2026-02-19 06:57:31 UTC,1521.0,e4685544-d57f-60a9-abae-0d4b7709531d,4.0,https://www.facebook.com/groups/826973954642862/posts/1846456732694574/,0.0,"Madaxda dowladda federalka ah ee Somalia iyo Golaha Mustaqbalka Soomaaliyeed ayaa kulankoodii ugu horreeyey ku yeelanaya aqalka Madaxtooyada ee Villa Somalia, si ay usii ambaqaadaan wada-hadalada arrimaha doorashooyinka.

Madaxda Puntland iyo Jubbaland oo muddooyinkii dambe ka biyo-diidsanaa inay gaaraan Madaxtooyada ayaa Tanaasul muujiyey Khamiistii la soo dhaafay kadib markii Madaxweyne Xasan Sheekh ku adkaystay in bar-bilowga shirku noqdo xarunta Madaxtooyada.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997860789299012,0.0001313465909333,8.259919559350237e-05,Normal,0.9997860789299012,,,,,0.0010872983839362,0.9989126920700072,hate_speech,0.9989126920700072,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,f93f8638-e5f0-467b-a666-7cb06dbeefa5,Darwiish Media,15.0,2026-02-19,2026-02-19 07:20:11 UTC,1521.0,de762928-a995-82f9-1622-739343acf722,13.0,https://www.facebook.com/darwiish.media/posts/pfbid0HjcnSwH8cg7b9sHEEkTQQjEXiYeqjock3XfoB7ws7q5SdBAWvk5nm4xa9Zp4CCXLl,12.0,"Ammaanka gaar ahaanna wadooyinka gala madaxtooyada ayaa la adkeeyey, iyada goordhow ay halkaasi ka furmayaan wada-hadallada Madaxda dowladda Federaalka iyo Golaha Mustaqbalka oo ismari-waa ka dib ka shiraya doorashooyinka & xaaladda-siyaasadeed ee dalka.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997833371162416,0.0001375634456053,7.9187928349711e-05,Normal,0.9997833371162416,,,,,0.001077220425941,0.9989227652549744,hate_speech,0.9989227652549744,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,ef212feb-9757-34cf-e00a-b0a8efd84d77,Mohamed42891700,0.0,2026-02-19,2026-02-19 07:22:51 UTC,1536.0,a55e9ba2-7a15-3106-1f2a-16b5dff78bf8,0.0,https://x.com/Mohamed42891700/status/2024384168491200787,0.0,"Daqiiqadaha soo aadan Villa Soomaaliya waxaa shir ugu furmayaa Madaxweyne Xasan Sheekh iyo Golaha mucaaradka, kuwaas oo muddo diidanaay in madaxtooyada ay ugu qeyb galaan shirkaan maanta la sugayo in uu furmo.

La soco wixii ka soo kordha.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997828602790833,0.0001251538924407,9.199535270454362e-05,Normal,0.9997828602790833,,,,,0.0010660275584086,0.998933970928192,hate_speech,0.998933970928192,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,c81d30d9-28a0-8034-9761-09de9ff08ca7,SomaliaO1,0.0,2026-02-19,2026-02-19 07:25:45 UTC,1536.0,b2ddfa2a-21de-4a86-b09c-236f4ceab1ad,0.0,https://x.com/SomaliaO1/status/2024384895812854224,0.0,"One thing I would commend #Puntland #Somalia for is roads. 

Roads end poverty. Roads open up Economic Growth, Income Enhancement, Infrastructure value, Access to services and etc. 

#Galmudug #Jubaland, #KGS and #Hirshabelle, should follow and build roads connecting towns. https://t.co/iMnW8h36e7",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996685981750488,0.0001838028401834,0.0001476069155614,Normal,0.9996685981750488,,,,,0.9990758895874025,0.0009241389925591,not_hate_speech,0.9990758895874025,,,,,,,low_prob_insult,,,,,,,,,,,,,,,,,,,,,,,
facebook,f245bd9f-fae4-3286-bffe-e07efc85260f,Mohamed Omar Fuud,0.0,2026-02-19,2026-02-19 07:37:49 UTC,1521.0,151f7666-4416-3e63-1b9b-6792bfd7d32c,10.0,https://www.facebook.com/reel/1615327386166242/,0.0,Dastuurka cusub oo aad looga taxadaray ayaa Waxaa kuqoran Madaxweynaha Xilka kadaga Looma maxkamadeyn karo Wuxu muddo xileedkiisa Geysto oo fal-falxumo ah⬇️,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997571110725404,0.000125882885186,0.0001170581163023,Normal,0.9997571110725404,,,,,0.0010720157297328,0.9989280104637146,hate_speech,0.9989280104637146,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,fe20cea1-3649-854c-9a69-1cedf26191e6,mahadbilecabdi2,0.0,2026-02-19,2026-02-19 07:50:59 UTC,1536.0,f4dcab4d-0815-9600-8576-47dfda80f69e,0.0,https://x.com/mahadbilecabdi2/status/2024391248673427825,0.0,"NINKI XAMSA AHAA 2 HOGAAMIYE
EE RUXIGA AH AYUU LAKULMAY
WA LABADI NIN KASEXAN WAYAY
REYSULWASARAHA 
AXMED MADOOBE IYO 
SACIID DANI OO SIYASADA 
SOMALIA JANGOOYO 
MARKA LAGARO DOORASHADA

warkale ayan sugaynaa ? https://t.co/fEjrpojMfW",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0443936549127101,0.9434393644332886,0.0121669517830014,Abusive,0.9434393644332886,,,,,0.0012475366238504,0.9987524747848512,hate_speech,0.9987524747848512,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,383d5acb-a44e-0842-77ab-32a63388e621,HOGOL TV,2.0,2026-02-19,2026-02-19 08:00:59 UTC,1521.0,5306140a-969b-3f45-b11a-1fe5068666ca,15.0,https://www.facebook.com/HORUSOCOD20/posts/pfbid0T6wPLSj16NPy3CioHVHMbvhXVwGjFVCKnujVJvxaUy9ysWFuYmbcDpBwheUX24u3l,4.0,#MUQDISHO:- Midowga Golaha Mustaqbalka Soomaaliyeed Ee Mucaaradka ayaa Hada Ujihaystay Dhanka Madaxtooyada Soomaaliya Oo Dhowaan Uu Ka Furmi Doono Shirkii Udhexeeyey Madaxweyne Xasan Iyi Golaha Mucaaradka,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997708201408386,0.0001271203364012,0.0001019655610434,Normal,0.9997708201408386,,,,,0.001051229191944,0.9989487528800964,hate_speech,0.9989487528800964,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,12f24129-37d8-d4a7-b522-3ce6c4f18c68,Dawan TV,0.0,2026-02-19,2026-02-19 08:06:04 UTC,1521.0,98c5e901-513e-0767-a872-7f6dbc4c958f,161.0,https://www.facebook.com/reel/26151538464456453/,13.0,"Maxaa keena Khilaafaadka Dowladda Dhexe iyo Dowlad Goboleedyada ?
Wareysiga oo dhan 👉 https://youtu.be/-JrCqwu8v_E?si=qoJkR36kZErIFmQ0
#Somalia",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997740387916564,0.0001359949383186,8.9933535491582e-05,Normal,0.9997740387916564,,,,,0.0011802763910964,0.9988196492195128,hate_speech,0.9988196492195128,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,472fdf84-fe26-cf59-69c2-b9791133b1b6,rtnsomaalitv,0.0,2026-02-19,2026-02-19 08:12:25 UTC,1536.0,cbfc6837-4943-9b22-b37e-ba7a6dc7db43,1.0,https://x.com/rtnsomaalitv/status/2024396643001373030,0.0,DEG DEG: Xubnaha Golaha Mustaqbalka oo hada Galay Villa Somalia iyo Shirka Mucaaradka iyo Dowlada oo Furmaya. https://t.co/Da6wcmmmwM,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997830986976624,0.000133359018946,8.353355224244297e-05,Normal,0.9997830986976624,,,,,0.0011359649943187,0.9988640546798706,hate_speech,0.9988640546798706,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,da21c4fb-430e-0c19-0ea0-3b5f11d8b265,Nuros9Solutions,0.0,2026-02-19,2026-02-19 08:19:56 UTC,1536.0,5e2e38d6-ce8a-df31-d845-9caffae746d7,4.0,https://x.com/Nuros9Solutions/status/2024398532019454208,0.0,"Traditional leaders with MOAI Hirshabelle welcomed Jowhar Seed Savers Network objectives pledged support. The Ministry asked members to reflect on seed exchange, security, conservation and gaps. thanked IOM and Zamzam also urged village regeneration plots. #SeedSecurity #Jowhar https://t.co/GN1X0xsb8k",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996556043624878,0.0002244819042971,0.0001198799800476,Normal,0.9996556043624878,,,,,0.9990569949150084,0.0009430606150999,not_hate_speech,0.9990569949150084,,,,,,,low_prob_toxicity,,,,,,,,,,,,,,,,,,,,,,,
x,2f25aea4-c418-5294-35b3-9903d539cf94,fact_of06,0.0,2026-02-19,2026-02-19 08:23:17 UTC,1536.0,80076928-b446-4d49-471e-34d1c6eab799,0.0,https://x.com/fact_of06/status/2024399377767256241,0.0,"Deni iyo Axmed Madoobe waa laga adkaaday!
Sida muuqata Madaxweyne @HassanSMohamud  ayaa kaga guuleystay #Jubaland iyo #Puntland in shirkii Mucaaradka iyo dowladda lagu qabto meel ka baxsan Villa Somalia.
Ujeedka Deni iyo Madoobe wuxuu ahaa in faro galinta shisheeyaha la sahlo oo",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999663233757019,0.0001167940208688,0.0002200233138864,Normal,0.999663233757019,,,,,0.001120438799262,0.998879611492157,hate_speech,0.998879611492157,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,3da14a95-eff7-fb12-223a-1bd191e90480,Jama Deperani,311.0,2026-02-19,2026-02-19 08:25:26 UTC,1521.0,1f1decc3-9b57-af0b-7fae-fbce10d14135,6963.0,https://www.facebook.com/reel/1216420333891087/,259.0,"Madaxweyne H.E Said Abdullahi Deni waxaa  Villa Somalia kusoo dhoweeyay Madaxweyne Hassan Sheikh Mohamud, waxaa halkan ka furmaya Shirka Golaha Mustaqbalka Soomaaliya iyo Dowladda Federaalka ah ee Soomaaliya.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997777342796326,0.0001338614820269,8.840001828502864e-05,Normal,0.9997777342796326,,,,,0.001469763345085,0.9985302686691284,hate_speech,0.9985302686691284,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,e5892d9c-611c-081d-ec93-c986bc480a20,Abdullahi Abdirahman Barre,1.0,2026-02-19,2026-02-19 08:28:58 UTC,1521.0,9c976c3e-c451-9194-03f7-e778be66a584,4.0,https://www.facebook.com/abdullahi.abdirahman.barre/posts/pfbid03CdE1n7tNaCNg29m8fHkV2ViTbSnAuRVxTQnFxLsEhHtJcLL9tSSLRBSQjXwChXkl,0.0,"Madaxweynayaasha Dowlad Goboleedyada Jubaland iyo Puntland ayaa soo gaaray Villa Somalia , halkaas oo ay kaga qayb geli doonaan furitaanka Shirka Madasha Mustaqbalka iyo Dowladda Dhexe.

Shirka oo la filayo in uu saacadaha soo socda furmo ayaa lagu wadaa in maanta lagu falanqeeyo arrimaha uusan muranka weyn ka jirin, sida Abaaraha, Dagaalka kooxaha nabad-diidka ah, iyo Tabashooyinka gaarka ah ee ay qabaan maamulada Jubaland iyo Puntland.

Qodobada muuhiimka ee sida wayn loogu kala aragtida duwan yahay ee ay kamidka yihiin Dastuurk Kumeel gaarka ah, Qabsoomida Doorashooyinka iyo Awood qaybsiga dalka oo uu Madaxwayne Xasan waxbadan ka badalay ayaa lagu wadaa in ay maalinta bari ah loo dib dhigo.

Siyaasiyiinta madasha ayaa qaba cabsi weyn oo ah in dhanka Dowladda Dhexe ay ka fulin waayaan wixii lagu heshiiyo, taas ayaana noqonaysa dooda ugu badan ee shirka maanta.

Dowladda Jubaland ayaa lagu wadaa in ay maanta ka hadasho qodobada xayiraadda garoonka Dollow, siyaasadaynta gargaarka bani’aadanimo, fasixidda mashaariicda xayiran iyo arrinta gobolka Gedo.

Shirka waxaa qayb ka ah Ra’iisul Wasaare Hamza Abdi Barre  oo u muuqda mid ay ka go’an tahay in shirka miro dhasho.

Waxaa si horudhac ah la iskula meel dhigay aqbalidda 5 sano ee Madaxweyne Axmed, oo aan iyadu gorgortan ku jirin.

#highlight 
#follows",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997603297233582,0.0001317116111749,0.0001079612848116,Normal,0.9997603297233582,,,,,0.0022179065272212,0.9977820515632628,hate_speech,0.9977820515632628,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,deec2c04-e0c6-4ede-5eac-02eb5d175deb,JibrilQoobey,1.0,2026-02-19,2026-02-19 08:32:29 UTC,1536.0,2254ea3e-6953-9897-199e-d9634747fc28,1.0,https://x.com/JibrilQoobey/status/2024401692083524030,1.0,"Ugu danbayn,waxaa bilowday ka xaajoodkii doorashada Dalka ee ay ka harsan tahay Sadex Bilood.

Sadaal wanaagsan,ayaan rajaynaynaa.

JQ. https://t.co/W7VMzVfiXl",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997853636741638,0.0001361035101581,7.859192555770278e-05,Normal,0.9997853636741638,,,,,0.0011658142320811,0.998834192752838,hate_speech,0.998834192752838,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,931d5b7f-d614-e8b4-2af8-59e2bdab838d,Dawan_tv,0.0,2026-02-19,2026-02-19 08:41:06 UTC,1536.0,fa202b79-3d7a-8ed8-53b8-1efd4d793975,1.0,https://x.com/Dawan_tv/status/2024403860899446929,1.0,"Maxaa keena Khilaafaadka Dowladda Dhexe iyo Dowlad Goboleedyada ?
Wareysiga oo dhan 👉 https://t.co/VHSPEOBqwF
#Somalia https://t.co/I5GBWtaMdo",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997740387916564,0.000141865122714,8.416805212618783e-05,Normal,0.9997740387916564,,,,,0.0012988434173166,0.9987010955810548,hate_speech,0.9987010955810548,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,dc162245-846a-8b0b-96f5-826cbbde9ac8,OGAAL TV,8.0,2026-02-19,2026-02-19 08:41:43 UTC,1521.0,520903fd-aafb-7654-76f3-658a136a7c3a,44.0,https://www.facebook.com/reel/1262441922437261/,14.0,"DEGDEG Deni, Axmed Madoobe & Golaha Mustaqbalka oo hadda gaaray Villa Somalia..",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997510313987732,0.0001305283221881,0.0001184932771138,Normal,0.9997510313987732,,,,,0.0012812316417694,0.9987187385559082,hate_speech,0.9987187385559082,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,00064cb9-a774-3878-234a-4bdbe27515dd,Nomore Badmeceye Badmeceye,108.0,2026-02-19,2026-02-19 08:42:46 UTC,1521.0,741db79f-95e7-1790-3f07-bc9048e8c286,2414.0,https://www.facebook.com/reel/4318786818369792/,402.0,"Danjire Abuukar Baalle ""Muslimiinta waa in ay si xor ah ugu cibaadeystaan Masjidka Al-aqsa, inta lagu guda jiro Bisha Ramadaan""

""ISL waxaan ugu baaqeynaa in ay dadka muslimiiinta ee cibaadeysanaya loo oggolaado in ay si nabad ah ku tagaan Masjidka Barakeysan Al-aqsa, Sidoo kale waa in ilaaliya shacabka"" ayuu yiri Danjire Abuukar Baalle oo ka qeyb galay kulanka Golaha Ammaanka ee QM.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997885823249816,0.0001216015662066,8.986952161649242e-05,Normal,0.9997885823249816,,,,,0.0010962669039145,0.998903751373291,hate_speech,0.998903751373291,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,bcb61897-3d7a-9146-e2ca-5e9b4b6f0c42,ImanJaamac,0.0,2026-02-19,2026-02-19 08:51:56 UTC,1536.0,bfb768e2-2135-ec99-2800-ae1abb5fa7a1,29.0,https://x.com/ImanJaamac/status/2024406585800339801,3.0,"Shirka u dhexeeya dawladda Federaalka iyo madasha mucaaradka ayaa la filayaa inuu maanta si rasmi ah uga furmo xarunta madaxtooyada. Muddo ayay dood ka taagnayd halka lagu qabanayo kulankan, waxaana murankaasi ka tarjumayay heerka kalsooni ee u dhexeeya dhinacyada. In maanta la https://t.co/kFzAsswzeO",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997746348381042,0.0001416532322764,8.36466861073859e-05,Normal,0.9997746348381042,,,,,0.0010908908443525,0.9989091157913208,hate_speech,0.9989091157913208,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,c5c7e0da-ec36-83d7-da6f-8c0ffe79f307,Happy ahmed,6.0,2026-02-19,2026-02-19 08:56:18 UTC,1521.0,9543bc33-13af-b695-cb7f-96f37ad11473,33.0,https://www.facebook.com/permalink.php?story_fbid=pfbid02BCDm7eRv2anUgUFq8DGfNn8H1EuKPTCnMmJr5VuVBaDowNcYP2p2V8KmLUzjb9V6l&id=100064464012105,1.0,"Gudoomiye Xaliima Yareey oo horay u aheed
Gudoomiyaha gudiga dorashoynka ayaa shegtay ""
Abdijaliil dhowr jeer ayuu iga codsaday inaan
Waraysi siiyo, markii dambe ayaa aqbalay , waxaa siiyay waraysi 2 qeyb ahaa qeyb kamid ah ayuusan
soo deyn
markii aan waydiyay wuxuu i yiri Xaaskeyga ayaa diiday masoo deyn karo, hada kadib waa in laga fiirsadaa in waraysi la siiyo si gaara gabdhaha haka firsadaan

Waraar ayaa shegaya wareysiga uu abdi jaliil
kaqaday yasmin qabka egmadiisa inay ka masertay xaskiisa sabata lo jojiyayna aytaas tahay",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999721109867096,0.0001628822355996,0.0001159503080998,Normal,0.999721109867096,,,,,0.00105992925819,0.9989400506019592,hate_speech,0.9989400506019592,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,001e7c6e-c42e-a9bd-f458-b221883d1f96,Inside Somalia,87.0,2026-02-19,2026-02-19 08:59:25 UTC,1521.0,f03a6c21-4e74-197d-275e-a60645793571,1173.0,https://www.facebook.com/reel/33697772763204566/,47.0,Xasan Cali Kheyre oo ah mid kamid ah Mashiinada ay ku dhaqaaqaan  Mucaaradka oo soo gaaray Villa Somalia.,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999687671661377,0.0001263731974177,0.0001859797193901,Normal,0.999687671661377,,,,,0.0010587042197585,0.9989413619041444,hate_speech,0.9989413619041444,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
